2021/08/18 15:10:00,370000373470.00,1490477553400.00
2021/08/18 15:15:00,369165526530.00,1481964842900.00
2021/08/18 15:20:00,363453127850.00,1460962885500.00
2021/08/18 15:25:00,362157091350.00,1445315103000.00
2021/08/18 15:30:00,361111381820.00,1430213596500.00
2021/08/18 15:35:00,359259420250.00,1436749852700.00
2021/08/18 15:40:00,358748547160.00,1436003829800.00
2021/08/18 15:45:00,356787221600.00,1410393854200.00
2021/08/18 15:50:00,353167855660.00,1401919865500.00
2021/08/18 15:55:00,355821795980.00,1412569681500.00
2021/08/18 16:00:00,353531227530.00,1397011944300.00
2021/08/18 16:05:00,359505908990.00,1401866935000.00
2021/08/18 16:10:00,358798417890.00,1409566002700.00
2021/08/18 16:15:00,356715598620.00,1390964636300.00
2021/08/18 16:20:00,355396577430.00,1376953719400.00
2021/08/18 16:25:00,351483795980.00,1372046815000.00
2021/08/18 16:30:00,349292940980.00,1369176572700.00
2021/08/18 16:35:00,347380498290.00,1351349131900.00
2021/08/18 16:40:00,346675275050.00,1343902641900.00
2021/08/18 16:45:00,346721688960.00,1342341278100.00
2021/08/18 16:50:00,343278338020.00,1333560309700.00
2021/08/18 16:55:00,342395905880.00,1323028920400.00
2021/08/18 17:00:00,342108389180.00,1323158206600.00
2021/08/18 17:05:00,345097715650.00,1322585131900.00
2021/08/18 17:10:00,346224479010.00,1308710773400.00
2021/08/18 17:15:00,345174585210.00,1307620771800.00
2021/08/18 17:20:00,344628499450.00,1302265522700.00
2021/08/18 17:25:00,343313026350.00,1297516575900.00
2021/08/18 17:30:00,343269422750.00,1293251378300.00
2021/08/18 17:35:00,342738357200.00,1286055833100.00
2021/08/18 17:40:00,340501801520.00,1282536032400.00
2021/08/18 17:45:00,336237710420.00,1274803401900.00
2021/08/18 17:50:00,335596851100.00,1282054630800.00
2021/08/18 17:55:00,336418564860.00,1291352419400.00
2021/08/18 18:00:00,339426865180.00,1309921240300.00
2021/08/18 18:05:00,345676248550.00,1321576498300.00
2021/08/18 18:10:00,343947060020.00,1323052783600.00
2021/08/18 18:15:00,342263596130.00,1315617554300.00
2021/08/18 18:20:00,344647383850.00,1321694541500.00
2021/08/18 18:25:00,345914000940.00,1319164181900.00
2021/08/18 18:30:00,346545446930.00,1317175186900.00
2021/08/18 18:35:00,349138049110.00,1334197538600.00
2021/08/18 18:40:00,346677326900.00,1324513394000.00
2021/08/18 18:45:00,349027638800.00,1328893216200.00
2021/08/18 18:50:00,352658570090.00,1337800431400.00
2021/08/18 18:55:00,360652272230.00,1353449650900.00
2021/08/18 19:00:00,360499722010.00,1355552006200.00
2021/08/18 19:05:00,365040019490.00,1380638241300.00
2021/08/18 19:10:00,369311325350.00,1396026655300.00
2021/08/18 19:15:00,376461826840.00,1421592895900.00
2021/08/18 19:20:00,382893651670.00,1455099316600.00
2021/08/18 19:25:00,382025362080.00,1469852639900.00
2021/08/18 19:30:00,385355353280.00,1500510946700.00
2021/08/18 19:35:00,391327294430.00,1545820410700.00
2021/08/18 19:40:00,394538134160.00,1557980407600.00
2021/08/18 19:45:00,397487679920.00,1580929076100.00
2021/08/18 19:50:00,401450568770.00,1614741253600.00
2021/08/18 19:55:00,403841588540.00,1622574577200.00
2021/08/18 20:00:00,406118841570.00,1673958151700.00
2021/08/18 20:05:00,413651039970.00,1671161798000.00
2021/08/18 20:10:00,419052196300.00,1709761311400.00
2021/08/18 20:15:00,423988555370.00,1727405994300.00
2021/08/18 20:20:00,427402725820.00,1771196377600.00
2021/08/18 20:25:00,431725769780.00,1787238343200.00
2021/08/18 20:30:00,431701464750.00,1801181604800.00
2021/08/18 20:35:00,430889333950.00,1822851632700.00
2021/08/18 20:40:00,434384082250.00,1856058638600.00
2021/08/18 20:45:00,432945445320.00,1843403625500.00
2021/08/18 20:50:00,433056640540.00,1861279923000.00
2021/08/18 20:55:00,431501445640.00,1852280482300.00
2021/08/18 21:00:00,428600221130.00,1858830957000.00
2021/08/18 21:05:00,432066900470.00,1865894713500.00
2021/08/18 21:10:00,435015126000.00,1865923358400.00
2021/08/18 21:15:00,435231172450.00,1865195400400.00
2021/08/18 21:20:00,431784240380.00,1876835482500.00
2021/08/18 21:25:00,429406094480.00,1868768318200.00
2021/08/18 21:30:00,425525555510.00,1861104226100.00
2021/08/18 21:35:00,426649076330.00,1854979093200.00
2021/08/18 21:40:00,423029186190.00,1836098006700.00
2021/08/18 21:45:00,419716382600.00,1818800969700.00
2021/08/18 21:50:00,414115368300.00,1807525982000.00
2021/08/18 21:55:00,407410253030.00,1784861692900.00
2021/08/18 22:00:00,408886048110.00,1779764552700.00
2021/08/18 22:05:00,406332602750.00,1749003178900.00
2021/08/18 22:10:00,405609332310.00,1741665500500.00
2021/08/18 22:15:00,396478760280.00,1719871261600.00
2021/08/18 22:20:00,389933384100.00,1686814460100.00
2021/08/18 22:25:00,386857650200.00,1670699294600.00
2021/08/18 22:30:00,377006881120.00,1631012634900.00
2021/08/18 22:35:00,371235196080.00,1611546078300.00
2021/08/18 22:40:00,365587079660.00,1595558691600.00
2021/08/18 22:45:00,358589916340.00,1560189269100.00
2021/08/18 22:50:00,354304249510.00,1538222562600.00
2021/08/18 22:55:00,349320839450.00,1516975504400.00
2021/08/18 23:00:00,341584365890.00,1492947225100.00
2021/08/18 23:05:00,338430341900.00,1471805228000.00
2021/08/18 23:10:00,333020115680.00,1451429001300.00
2021/08/18 23:15:00,323685711380.00,1413534384000.00
2021/08/18 23:20:00,322004058840.00,1394883990400.00
2021/08/18 23:25:00,315247943180.00,1373769231300.00
2021/08/18 23:30:00,308218722760.00,1344926668700.00
2021/08/18 23:35:00,303427627770.00,1322695999500.00
2021/08/18 23:40:00,297668302730.00,1287164779600.00
2021/08/18 23:45:00,292094667010.00,1262857539900.00
2021/08/18 23:50:00,284921193990.00,1234364814500.00
2021/08/18 23:55:00,277165632120.00,1204048977700.00
2021/08/19 00:00:00,272448429630.00,1174100874600.00
2021/08/19 00:05:00,274106891500.00,1165835989300.00
2021/08/19 00:10:00,269601351960.00,1138098888000.00
2021/08/19 00:15:00,261014269830.00,1103330841000.00
2021/08/19 00:20:00,254806908900.00,1082294264700.00
2021/08/19 00:25:00,249959578240.00,1055221810700.00
2021/08/19 00:30:00,245732720180.00,1030719552400.00
2021/08/19 00:35:00,239355333280.00,1001793192200.00
2021/08/19 00:40:00,234447735060.00,980197871260.00
2021/08/19 00:45:00,229653234460.00,949474084680.00
2021/08/19 00:50:00,222364533120.00,920362624890.00
2021/08/19 00:55:00,218755308610.00,900585595410.00
2021/08/19 01:00:00,212804389070.00,879662809030.00
2021/08/19 01:05:00,208773562060.00,869602008380.00
2021/08/19 01:10:00,206795697810.00,858037076510.00
2021/08/19 01:15:00,202096705110.00,842537292270.00
2021/08/19 01:20:00,197838793770.00,829182462370.00
2021/08/19 01:25:00,195097662510.00,830631687610.00
2021/08/19 01:30:00,190431055940.00,826465654560.00
2021/08/19 01:35:00,183431288400.00,806228925240.00
2021/08/19 01:40:00,178341361290.00,783217101950.00
2021/08/19 01:45:00,174717291800.00,757599948310.00
2021/08/19 01:50:00,171328704160.00,742475734530.00
2021/08/19 01:55:00,166177633770.00,728577956380.00
2021/08/19 02:00:00,161464184320.00,714813296520.00
2021/08/19 02:05:00,160829542810.00,711482645370.00
2021/08/19 02:10:00,159299723740.00,696638295920.00
2021/08/19 02:15:00,156729195200.00,691687291000.00
2021/08/19 02:20:00,152953111650.00,679915395680.00
2021/08/19 02:25:00,149524445600.00,660864231580.00
2021/08/19 02:30:00,147986663870.00,647854188550.00
2021/08/19 02:35:00,144314673240.00,641300964840.00
2021/08/19 02:40:00,142314349890.00,629431901870.00
2021/08/19 02:45:00,139509916120.00,615334350630.00
2021/08/19 02:50:00,135632801420.00,605386477100.00
2021/08/19 02:55:00,133382475910.00,600427690420.00
2021/08/19 03:00:00,129829175540.00,592226658230.00
2021/08/19 03:05:00,126405729880.00,560818051290.00
2021/08/19 03:10:00,125190232820.00,547605750450.00
2021/08/19 03:15:00,125297448510.00,552961471890.00
2021/08/19 03:20:00,122616991480.00,538785481460.00
2021/08/19 03:25:00,119256046850.00,516645884170.00
2021/08/19 03:30:00,116050168940.00,502620012560.00
2021/08/19 03:35:00,119236115790.00,498910290140.00
2021/08/19 03:40:00,119158502260.00,488549361850.00
2021/08/19 03:45:00,117799988730.00,486856765170.00
2021/08/19 03:50:00,115307618090.00,480471793240.00
2021/08/19 03:55:00,108582401810.00,479039415110.00
2021/08/19 04:00:00,105625612450.00,478577293200.00
2021/08/19 04:05:00,105786117710.00,469262811270.00
2021/08/19 04:10:00,104506619030.00,461073089300.00
2021/08/19 04:15:00,104487425190.00,458106877400.00
2021/08/19 04:20:00,102844773530.00,450931423040.00
2021/08/19 04:25:00,101467940280.00,443444613460.00
2021/08/19 04:30:00,100569622970.00,444622886930.00
2021/08/19 04:35:00,100603485150.00,447004607780.00
2021/08/19 04:40:00,97957306270.00,441345163010.00
2021/08/19 04:45:00,97447254031.00,438343048470.00
2021/08/19 04:50:00,96928680594.00,439004462660.00
2021/08/19 04:55:00,96374090836.00,438896180470.00
2021/08/19 05:00:00,96579316906.00,442987890360.00
2021/08/19 05:05:00,99975199024.00,454256908960.00
2021/08/19 05:10:00,102821200400.00,452942347320.00
2021/08/19 05:15:00,103330237640.00,452964014570.00
2021/08/19 05:20:00,104519201280.00,458962260540.00
2021/08/19 05:25:00,103774042470.00,461888493630.00
2021/08/19 05:30:00,105975481150.00,470529342370.00
2021/08/19 05:35:00,108368013870.00,485336777490.00
2021/08/19 05:40:00,109149588850.00,487382389870.00
2021/08/19 05:45:00,109902716820.00,490144876710.00
2021/08/19 05:50:00,112311805290.00,499822194470.00
2021/08/19 05:55:00,113782451170.00,511013701620.00
2021/08/19 06:00:00,115595819860.00,526721941890.00
2021/08/19 06:05:00,121139986780.00,552893988670.00
2021/08/19 06:10:00,123920705730.00,561082695700.00
2021/08/19 06:15:00,127381117270.00,577506929740.00
2021/08/19 06:20:00,130303222500.00,588299723060.00
2021/08/19 06:25:00,134010593580.00,605949318160.00
2021/08/19 06:30:00,137418764350.00,618794670530.00
2021/08/19 06:35:00,142310161840.00,627386916500.00
2021/08/19 06:40:00,144841022810.00,620656118370.00
2021/08/19 06:45:00,149327452770.00,633851442300.00
2021/08/19 06:50:00,153587272250.00,646664692940.00
2021/08/19 06:55:00,155742313710.00,656936590650.00
2021/08/19 07:00:00,140525420430.00,594534631370.00
2021/08/19 07:05:00,145336179420.00,614038182500.00
2021/08/19 07:10:00,166062313250.00,693418365380.00
2021/08/19 07:15:00,168639379980.00,711007679020.00
2021/08/19 07:20:00,172282284960.00,720745743910.00
2021/08/19 07:25:00,175806768040.00,729296788410.00
2021/08/19 07:30:00,180677943530.00,746986110870.00
2021/08/19 07:35:00,186247518550.00,769909641990.00
2021/08/19 07:40:00,187715578460.00,774749383820.00
2021/08/19 07:45:00,191573711670.00,788512776940.00
2021/08/19 07:50:00,197049920960.00,812369031300.00
2021/08/19 07:55:00,201681485690.00,834174625930.00
2021/08/19 08:00:00,202834392000.00,855736416560.00
2021/08/19 08:05:00,212553237280.00,898040340920.00
2021/08/19 08:10:00,221150517020.00,924687186830.00
2021/08/19 08:15:00,226444564490.00,947153557680.00
2021/08/19 08:20:00,230724158360.00,965999747750.00
2021/08/19 08:25:00,239895332860.00,998576580070.00
2021/08/19 08:30:00,247800880720.00,1035641219100.00
2021/08/19 08:35:00,260423416910.00,1097616670800.00
2021/08/19 08:40:00,271770589360.00,1156066137200.00
2021/08/19 08:45:00,275681063520.00,1183890635100.00
2021/08/19 08:50:00,281427957880.00,1209612022800.00
2021/08/19 08:55:00,289827077930.00,1245766402200.00
2021/08/19 09:00:00,296273070710.00,1268384757500.00
2021/08/19 09:05:00,314606904260.00,1340695723300.00
2021/08/19 09:10:00,322141719030.00,1372603730900.00
2021/08/19 09:15:00,327146495680.00,1386549828700.00
2021/08/19 09:20:00,330098354000.00,1389711073900.00
2021/08/19 09:25:00,331377109930.00,1396130363400.00
2021/08/19 09:30:00,335648774600.00,1413162949300.00
2021/08/19 09:35:00,340409119720.00,1435813847600.00
2021/08/19 09:40:00,342528027710.00,1447917092900.00
2021/08/19 09:45:00,346698449310.00,1447217012000.00
2021/08/19 09:50:00,349902243810.00,1454605316400.00
2021/08/19 09:55:00,347535737510.00,1446124574000.00
2021/08/19 10:00:00,350831614090.00,1455485380300.00
2021/08/19 10:05:00,357784175850.00,1474699547600.00
2021/08/19 10:10:00,361565242500.00,1484020141200.00
2021/08/19 10:15:00,357924015820.00,1473881295900.00
2021/08/19 10:20:00,358935885820.00,1481589720700.00
2021/08/19 10:25:00,359393033650.00,1486623281400.00
2021/08/19 10:30:00,362114567410.00,1491066300800.00
2021/08/19 10:35:00,366968515660.00,1497918047200.00
2021/08/19 10:40:00,367072132830.00,1513559980700.00
2021/08/19 10:45:00,365898114890.00,1498263262300.00
2021/08/19 10:50:00,369565956750.00,1504050212700.00
2021/08/19 10:55:00,368753521080.00,1502401703900.00
2021/08/19 11:00:00,368000827280.00,1492474994300.00
2021/08/19 11:05:00,368353771430.00,1490353721500.00
2021/08/19 11:10:00,364081748260.00,1477411630400.00
2021/08/19 11:15:00,362611861350.00,1475429937100.00
2021/08/19 11:20:00,361742232150.00,1468902316000.00
2021/08/19 11:25:00,356428479990.00,1453625475600.00
2021/08/19 11:30:00,357130803930.00,1447700330200.00
2021/08/19 11:35:00,356840991730.00,1425537075200.00
2021/08/19 11:40:00,355246566200.00,1415838820100.00
2021/08/19 11:45:00,350771310070.00,1403432940900.00
2021/08/19 11:50:00,349316441600.00,1391522656700.00
2021/08/19 11:55:00,348712253420.00,1377708935000.00
2021/08/19 12:00:00,346378678860.00,1364747833000.00
2021/08/19 12:05:00,346843314840.00,1361298220900.00
2021/08/19 12:10:00,351216495280.00,1358988999100.00
2021/08/19 12:15:00,346067200230.00,1350520446100.00
2021/08/19 12:20:00,346929823240.00,1353515217800.00
2021/08/19 12:25:00,344407715580.00,1353332795100.00
2021/08/19 12:30:00,348415189370.00,1364267008900.00
2021/08/19 12:35:00,347332842880.00,1385099823500.00
2021/08/19 12:40:00,353678195080.00,1401326705700.00
2021/08/19 12:45:00,354014601120.00,1392779682200.00
2021/08/19 12:50:00,355327193630.00,1410844129000.00
2021/08/19 12:55:00,352089969760.00,1411971810800.00
2021/08/19 13:00:00,357060542070.00,1457909891600.00
2021/08/19 13:05:00,366471180310.00,1506130689200.00
2021/08/19 13:10:00,373737534220.00,1541431160300.00
2021/08/19 13:15:00,374077786330.00,1535608009600.00
2021/08/19 13:20:00,373045084870.00,1537111484000.00
2021/08/19 13:25:00,369883083470.00,1519244184900.00
2021/08/19 13:30:00,371785719250.00,1516406811400.00
2021/08/19 13:35:00,373673358300.00,1525201802000.00
2021/08/19 13:40:00,376436221710.00,1530831089200.00
2021/08/19 13:45:00,377375051920.00,1529064858800.00
2021/08/19 13:50:00,375185531150.00,1520466857700.00
2021/08/19 13:55:00,373638257620.00,1524918647600.00
2021/08/19 14:00:00,376029176240.00,1525571011900.00
2021/08/19 14:05:00,382411596610.00,1554056892200.00
2021/08/19 14:10:00,378438275620.00,1546715477800.00
2021/08/19 14:15:00,379989617450.00,1533501861300.00
2021/08/19 14:20:00,376002128350.00,1521593447600.00
2021/08/19 14:25:00,372888961560.00,1513153315900.00
2021/08/19 14:30:00,372135320700.00,1500932672400.00
2021/08/19 14:35:00,373638442600.00,1505913161700.00
2021/08/19 14:40:00,374573602190.00,1510651352300.00
2021/08/19 14:45:00,370111488980.00,1494328777800.00
2021/08/19 14:50:00,368226362140.00,1492568377800.00
2021/08/19 14:55:00,366714402960.00,1489173505400.00
2021/08/19 15:00:00,366278229060.00,1477503675400.00
2021/08/19 15:05:00,370743600020.00,1478837162000.00
2021/08/19 15:10:00,373533480910.00,1478007508900.00
2021/08/19 15:15:00,371826157920.00,1459335499100.00
2021/08/19 15:20:00,370015486410.00,1450264101800.00
2021/08/19 15:25:00,363296038190.00,1431865853300.00
2021/08/19 15:30:00,363409386470.00,1424117281700.00
2021/08/19 15:35:00,361791618880.00,1424298750300.00
2021/08/19 15:40:00,362903527970.00,1424308359700.00
2021/08/19 15:45:00,361605056780.00,1412188081100.00
2021/08/19 15:50:00,361588741530.00,1398215858300.00
2021/08/19 15:55:00,356681030620.00,1362440456300.00
2021/08/19 16:00:00,356689958860.00,1361164863700.00
2021/08/19 16:05:00,362856740660.00,1379540013200.00
2021/08/19 16:10:00,366183350210.00,1376551985500.00
2021/08/19 16:15:00,360529672870.00,1351509855300.00
2021/08/19 16:20:00,358155289860.00,1327661762700.00
2021/08/19 16:25:00,355364190150.00,1313751210400.00
2021/08/19 16:30:00,353565915840.00,1307781675500.00
2021/08/19 16:35:00,354317672410.00,1302954511200.00
2021/08/19 16:40:00,354560484040.00,1307313462800.00
2021/08/19 16:45:00,351814447140.00,1294710712400.00
2021/08/19 16:50:00,352622840580.00,1288306797800.00
2021/08/19 16:55:00,348031174890.00,1274439561600.00
2021/08/19 17:00:00,347631566120.00,1277927467000.00
2021/08/19 17:05:00,350203829560.00,1268451401700.00
2021/08/19 17:10:00,349146598040.00,1252238658900.00
2021/08/19 17:15:00,350348295210.00,1257907346300.00
2021/08/19 17:20:00,347451481370.00,1241516371000.00
2021/08/19 17:25:00,347669951980.00,1235064146500.00
2021/08/19 17:30:00,347273362240.00,1238258788500.00
2021/08/19 17:35:00,348098221550.00,1238791925100.00
2021/08/19 17:40:00,344937706590.00,1234347100500.00
2021/08/19 17:45:00,345053526220.00,1232133393100.00
2021/08/19 17:50:00,344909011900.00,1232805844900.00
2021/08/19 17:55:00,345389145370.00,1232066304000.00
2021/08/19 18:00:00,345438119140.00,1230649839900.00
2021/08/19 18:05:00,350396043640.00,1245615180500.00
2021/08/19 18:10:00,355277502980.00,1255213534700.00
2021/08/19 18:15:00,353144688430.00,1250402787700.00
2021/08/19 18:20:00,354615987570.00,1258013271600.00
2021/08/19 18:25:00,355303465790.00,1264161352100.00
2021/08/19 18:30:00,354836087590.00,1256349544600.00
2021/08/19 18:35:00,356376409140.00,1266410895800.00
2021/08/19 18:40:00,357450927680.00,1279535878600.00
2021/08/19 18:45:00,360190918330.00,1292876048100.00
2021/08/19 18:50:00,360494077440.00,1293123023900.00
2021/08/19 18:55:00,362417516490.00,1307448189300.00
2021/08/19 19:00:00,365563615590.00,1334210695000.00
2021/08/19 19:05:00,371751921200.00,1359839993800.00
2021/08/19 19:10:00,373712345770.00,1382397085400.00
2021/08/19 19:15:00,375870761780.00,1406894334600.00
2021/08/19 19:20:00,382997630850.00,1431387902600.00
2021/08/19 19:25:00,387206912250.00,1459581354000.00
2021/08/19 19:30:00,389893241160.00,1486036599100.00
2021/08/19 19:35:00,394177265840.00,1519958369000.00
2021/08/19 19:40:00,401673601740.00,1544955202900.00
2021/08/19 19:45:00,410013559360.00,1557974647500.00
2021/08/19 19:50:00,413580293630.00,1587874528500.00
2021/08/19 19:55:00,415878524320.00,1598270179900.00
2021/08/19 20:00:00,421945055990.00,1625395224600.00
2021/08/19 20:05:00,431451050210.00,1681844992700.00
2021/08/19 20:10:00,437177350030.00,1742302425200.00
2021/08/19 20:15:00,433824374240.00,1750681746000.00
2021/08/19 20:20:00,434710176140.00,1777923409600.00
2021/08/19 20:25:00,436977873230.00,1782046301300.00
2021/08/19 20:30:00,441697213040.00,1837507251800.00
2021/08/19 20:35:00,438381014500.00,1828743470700.00
2021/08/19 20:40:00,437925327800.00,1812676925100.00
2021/08/19 20:45:00,438242556210.00,1808794169600.00
2021/08/19 20:50:00,439755081790.00,1817184955500.00
2021/08/19 20:55:00,438639505240.00,1820851945800.00
2021/08/19 21:00:00,439773782510.00,1820902346000.00
2021/08/19 21:05:00,439875131010.00,1838674456500.00
2021/08/19 21:10:00,439335040100.00,1863165935600.00
2021/08/19 21:15:00,438866436420.00,1871741061300.00
2021/08/19 21:20:00,440164508620.00,1865387886800.00
2021/08/19 21:25:00,436536252130.00,1839843607600.00
2021/08/19 21:30:00,432200555340.00,1812775232800.00
2021/08/19 21:35:00,426007847340.00,1801645196900.00
2021/08/19 21:40:00,422599859520.00,1785139015200.00
2021/08/19 21:45:00,417936823950.00,1767011252700.00
2021/08/19 21:50:00,416578604020.00,1754046231200.00
2021/08/19 21:55:00,419476057910.00,1743841441200.00
2021/08/19 22:00:00,412015571190.00,1721443675000.00
2021/08/19 22:05:00,410808880090.00,1730091415200.00
2021/08/19 22:10:00,406103557810.00,1724245759400.00
2021/08/19 22:15:00,398448623920.00,1693679427700.00
2021/08/19 22:20:00,389217630480.00,1648045614300.00
2021/08/19 22:25:00,385382671650.00,1624815224900.00
2021/08/19 22:30:00,382459170780.00,1567906048600.00
2021/08/19 22:35:00,377583502460.00,1549116522800.00
2021/08/19 22:40:00,370310543140.00,1543718545200.00
2021/08/19 22:45:00,355002357940.00,1496019177900.00
2021/08/19 22:50:00,356017702980.00,1480784108200.00
2021/08/19 22:55:00,351970564120.00,1465532274500.00
2021/08/19 23:00:00,349067096890.00,1453553787400.00
2021/08/19 23:05:00,348688630750.00,1442340340700.00
2021/08/19 23:10:00,340860229270.00,1414468361400.00
2021/08/19 23:15:00,331476795980.00,1390083801200.00
2021/08/19 23:20:00,323724919680.00,1356836231600.00
2021/08/19 23:25:00,320459516950.00,1344946720000.00
2021/08/19 23:30:00,311269076070.00,1306041709300.00
2021/08/19 23:35:00,308923596810.00,1284940225900.00
2021/08/19 23:40:00,301337830830.00,1248295107300.00
2021/08/19 23:45:00,297170188730.00,1228271016600.00
2021/08/19 23:50:00,288228918830.00,1193653480500.00
2021/08/19 23:55:00,282616308040.00,1163664451000.00
2021/08/20 00:00:00,277639032780.00,1136786543000.00
2021/08/20 00:05:00,274561929590.00,1121875104600.00
2021/08/20 00:10:00,266101931670.00,1100159581300.00
2021/08/20 00:15:00,255481067970.00,1058867729300.00
2021/08/20 00:20:00,244861460920.00,1010586629900.00
2021/08/20 00:25:00,248157323130.00,1025730755100.00
2021/08/20 00:30:00,243144837140.00,988742363220.00
2021/08/20 00:35:00,243786109210.00,965582247810.00
2021/08/20 00:40:00,243805178590.00,951082979530.00
2021/08/20 00:45:00,232788380190.00,924454269510.00
2021/08/20 00:50:00,225889058620.00,912504502380.00
2021/08/20 00:55:00,221774040550.00,893626642590.00
2021/08/20 01:00:00,217546410840.00,871605018660.00
2021/08/20 01:05:00,214882733450.00,865854119770.00
2021/08/20 01:10:00,211405162030.00,865112981310.00
2021/08/20 01:15:00,208282746880.00,848112585520.00
2021/08/20 01:20:00,204842923890.00,836753299080.00
2021/08/20 01:25:00,198866769100.00,813118571430.00
2021/08/20 01:30:00,193768812520.00,797309599790.00
2021/08/20 01:35:00,190596088950.00,776442739310.00
2021/08/20 01:40:00,190904248510.00,793562800360.00
2021/08/20 01:45:00,188834775700.00,792120792900.00
2021/08/20 01:50:00,184069400470.00,740815459300.00
2021/08/20 01:55:00,178762482990.00,716572465310.00
2021/08/20 02:00:00,173646284720.00,702960738130.00
2021/08/20 02:05:00,166158420420.00,685815201180.00
2021/08/20 02:10:00,163123030380.00,674652060930.00
2021/08/20 02:15:00,160241405220.00,675349985470.00
2021/08/20 02:20:00,157740388270.00,664347137390.00
2021/08/20 02:25:00,153025036860.00,637114330400.00
2021/08/20 02:30:00,149692674070.00,616344069670.00
2021/08/20 02:35:00,147980583290.00,604208186270.00
2021/08/20 02:40:00,146628180530.00,590009329840.00
2021/08/20 02:45:00,142151050700.00,581014821390.00
2021/08/20 02:50:00,140890952050.00,568794976080.00
2021/08/20 02:55:00,137801130690.00,564460462970.00
2021/08/20 03:00:00,133639237700.00,543260527070.00
2021/08/20 03:05:00,133551164110.00,535386733320.00
2021/08/20 03:10:00,131822039650.00,528615725410.00
2021/08/20 03:15:00,128080382680.00,510331761940.00
2021/08/20 03:20:00,124606733080.00,503153325850.00
2021/08/20 03:25:00,123161940860.00,492574055400.00
2021/08/20 03:30:00,116168668320.00,447414319270.00
2021/08/20 03:35:00,119415233200.00,442979861450.00
2021/08/20 03:40:00,124283025900.00,483692215600.00
2021/08/20 03:45:00,120982139550.00,465370326970.00
2021/08/20 03:50:00,117040118980.00,455056455420.00
2021/08/20 03:55:00,112263916690.00,448033184640.00
2021/08/20 04:00:00,109850402680.00,448293155540.00
2021/08/20 04:05:00,108805758440.00,446200676580.00
2021/08/20 04:10:00,108464462640.00,444055532120.00
2021/08/20 04:15:00,105570611290.00,444293010470.00
2021/08/20 04:20:00,104599694270.00,439681730120.00
2021/08/20 04:25:00,103127477740.00,440544102930.00
2021/08/20 04:30:00,102592439400.00,441524645400.00
2021/08/20 04:35:00,101050333330.00,444334574210.00
2021/08/20 04:40:00,98890081284.00,436598959290.00
2021/08/20 04:45:00,98653384606.00,435794665710.00
2021/08/20 04:50:00,100736815970.00,439058624420.00
2021/08/20 04:55:00,100220036400.00,439160526120.00
2021/08/20 05:00:00,87297889079.00,396332953130.00
2021/08/20 05:05:00,89488656854.00,408148647030.00
2021/08/20 05:10:00,102387599880.00,448779625330.00
2021/08/20 05:15:00,102980244900.00,453778960780.00
2021/08/20 05:20:00,103809012150.00,459447293280.00
2021/08/20 05:25:00,105523506230.00,459950251850.00
2021/08/20 05:30:00,105743312390.00,470963675630.00
2021/08/20 05:35:00,108589702570.00,482141891830.00
2021/08/20 05:40:00,109954371120.00,482426960470.00
2021/08/20 05:45:00,111006944600.00,490520121600.00
2021/08/20 05:50:00,110646704820.00,499765063690.00
2021/08/20 05:55:00,112726565430.00,510694505900.00
2021/08/20 06:00:00,116635035280.00,526603652340.00
2021/08/20 06:05:00,123689680090.00,552179544160.00
2021/08/20 06:10:00,127767948910.00,558579902440.00
2021/08/20 06:15:00,130088482900.00,569388373380.00
2021/08/20 06:20:00,132882731240.00,583976852480.00
2021/08/20 06:25:00,135344477390.00,596835180450.00
2021/08/20 06:30:00,139055754880.00,610492237730.00
2021/08/20 06:35:00,144322705260.00,610435536900.00
2021/08/20 06:40:00,146849060980.00,605519205720.00
2021/08/20 06:45:00,148167644420.00,608641273730.00
2021/08/20 06:50:00,152346747120.00,624891373260.00
2021/08/20 06:55:00,155976016310.00,636894628820.00
2021/08/20 07:00:00,93153548713.00,404941374820.00
2021/08/20 07:05:00,95636822852.00,415591972960.00
2021/08/20 07:10:00,169595827050.00,684591999810.00
2021/08/20 07:15:00,172539318640.00,697533921110.00
2021/08/20 07:20:00,176807508210.00,703543787450.00
2021/08/20 07:25:00,177804631050.00,711439653690.00
2021/08/20 07:30:00,181921644520.00,718434236270.00
2021/08/20 07:35:00,187229259340.00,739244142850.00
2021/08/20 07:40:00,191415749290.00,750833097590.00
2021/08/20 07:45:00,194459841950.00,765586325540.00
2021/08/20 07:50:00,196567986700.00,777161388340.00
2021/08/20 07:55:00,202541879510.00,793524724460.00
2021/08/20 08:00:00,205955678860.00,812874539880.00
2021/08/20 08:05:00,215734355270.00,851386787180.00
2021/08/20 08:10:00,222668615120.00,869481962300.00
2021/08/20 08:15:00,228945393730.00,898158242320.00
2021/08/20 08:20:00,233874238230.00,924505392490.00
2021/08/20 08:25:00,240595288390.00,951674742450.00
2021/08/20 08:30:00,245460179620.00,979120697690.00
2021/08/20 08:35:00,261369166050.00,1047713971400.00
2021/08/20 08:40:00,269591398100.00,1095490854900.00
2021/08/20 08:45:00,277132846540.00,1127105317100.00
2021/08/20 08:50:00,284094313500.00,1159875044800.00
2021/08/20 08:55:00,291277301670.00,1189731809700.00
2021/08/20 09:00:00,297008007310.00,1221900429500.00
2021/08/20 09:05:00,314655625650.00,1272780866500.00
2021/08/20 09:10:00,321788616870.00,1303348074600.00
2021/08/20 09:15:00,322031113160.00,1314134535100.00
