2021/09/14 14:20:00,362254188890.00,1556794527900.00
2021/09/14 14:25:00,361569251840.00,1529502268300.00
2021/09/14 14:30:00,357445391800.00,1502643624100.00
2021/09/14 14:35:00,357954780740.00,1516570164700.00
2021/09/14 14:40:00,358909800440.00,1511500369400.00
2021/09/14 14:45:00,357711605000.00,1494038730500.00
2021/09/14 14:50:00,357783150610.00,1498518206300.00
2021/09/14 14:55:00,354763226110.00,1488674084700.00
2021/09/14 15:00:00,353041780840.00,1474771117800.00
2021/09/14 15:05:00,358392981520.00,1471193580400.00
2021/09/14 15:10:00,357632926460.00,1481464998400.00
2021/09/14 15:15:00,357102724570.00,1475778932200.00
2021/09/14 15:20:00,354178252610.00,1457173517000.00
2021/09/14 15:25:00,353185160890.00,1449714658800.00
2021/09/14 15:30:00,347982383130.00,1431090189000.00
2021/09/14 15:35:00,346938770590.00,1432345155700.00
2021/09/14 15:40:00,345531022500.00,1420845855100.00
2021/09/14 15:45:00,342987409010.00,1401542099100.00
2021/09/14 15:50:00,344502121140.00,1398646197000.00
2021/09/14 15:55:00,345003731250.00,1389013358200.00
2021/09/14 16:00:00,341498014420.00,1371590745000.00
2021/09/14 16:05:00,341731585450.00,1364535828200.00
2021/09/14 16:10:00,339589573610.00,1400337023200.00
2021/09/14 16:15:00,342520829600.00,1389273233700.00
2021/09/14 16:20:00,340925542740.00,1343331250500.00
2021/09/14 16:25:00,345452780490.00,1351201338100.00
2021/09/14 16:30:00,340860443770.00,1358370352100.00
2021/09/14 16:35:00,341417654310.00,1345354978000.00
2021/09/14 16:40:00,342651750810.00,1335379035600.00
2021/09/14 16:45:00,339854903380.00,1329407632700.00
2021/09/14 16:50:00,338598979810.00,1310746394100.00
2021/09/14 16:55:00,340321263980.00,1296743700200.00
2021/09/14 17:00:00,332646574540.00,1281139898000.00
2021/09/14 17:05:00,336494839610.00,1278601490900.00
2021/09/14 17:10:00,334190335810.00,1273809451600.00
2021/09/14 17:15:00,333411914510.00,1269253892500.00
2021/09/14 17:20:00,336890315550.00,1273456871900.00
2021/09/14 17:25:00,336832047470.00,1279688401000.00
2021/09/14 17:30:00,336110301120.00,1275622946300.00
2021/09/14 17:35:00,336277001520.00,1274302775200.00
2021/09/14 17:40:00,332303316230.00,1271127034300.00
2021/09/14 17:45:00,333732215660.00,1265372048600.00
2021/09/14 17:50:00,336377158320.00,1266621702200.00
2021/09/14 17:55:00,337152592170.00,1274268577100.00
2021/09/14 18:00:00,333784420000.00,1278299748700.00
2021/09/14 18:05:00,342686094250.00,1309615680700.00
2021/09/14 18:10:00,340386822910.00,1311588138200.00
2021/09/14 18:15:00,339366561530.00,1304095731300.00
2021/09/14 18:20:00,344298795570.00,1313417953900.00
2021/09/14 18:25:00,341113551140.00,1310697120200.00
2021/09/14 18:30:00,345446685060.00,1349515176500.00
2021/09/14 18:35:00,348943199570.00,1387122218600.00
2021/09/14 18:40:00,349117307680.00,1367364305700.00
2021/09/14 18:45:00,352296743170.00,1389414119000.00
2021/09/14 18:50:00,353713548050.00,1421932485300.00
2021/09/14 18:55:00,357492578220.00,1436278141600.00
2021/09/14 19:00:00,366020375530.00,1482014017100.00
2021/09/14 19:05:00,376186581390.00,1524252059100.00
2021/09/14 19:10:00,374290710880.00,1541521962400.00
2021/09/14 19:15:00,374641177650.00,1575978144000.00
2021/09/14 19:20:00,383318370620.00,1620891495300.00
2021/09/14 19:25:00,386648765660.00,1646455084300.00
2021/09/14 19:30:00,390228936540.00,1679323498700.00
2021/09/14 19:35:00,393961924120.00,1728146883500.00
2021/09/14 19:40:00,394949620790.00,1740919890400.00
2021/09/14 19:45:00,398439124190.00,1769475453300.00
2021/09/14 19:50:00,400277036990.00,1826477412100.00
2021/09/14 19:55:00,403323997170.00,1842705092500.00
2021/09/14 20:00:00,407179109670.00,1862163028000.00
2021/09/14 20:05:00,416033767960.00,1898933493900.00
2021/09/14 20:10:00,418659424000.00,1916685427200.00
2021/09/14 20:15:00,417479126570.00,1952479036700.00
2021/09/14 20:20:00,425970048990.00,1986488019300.00
2021/09/14 20:25:00,427897491180.00,2008279049500.00
2021/09/14 20:30:00,426467983140.00,2048118340300.00
2021/09/14 20:35:00,432196496090.00,2175242207600.00
2021/09/14 20:40:00,432822636210.00,2167428160600.00
2021/09/14 20:45:00,427800059870.00,2110601108000.00
2021/09/14 20:50:00,431507082940.00,2155479014300.00
2021/09/14 20:55:00,428578559770.00,2137318628800.00
2021/09/14 21:00:00,428496351790.00,2124907254800.00
2021/09/14 21:05:00,432310828200.00,2138267215000.00
2021/09/14 21:10:00,429984290510.00,2125052414900.00
2021/09/14 21:15:00,423573503830.00,2120733054300.00
2021/09/14 21:20:00,423417764800.00,2123755127200.00
2021/09/14 21:25:00,427792750350.00,2111214562900.00
2021/09/14 21:30:00,425806372630.00,2126294598900.00
2021/09/14 21:35:00,423572440460.00,2153335857200.00
2021/09/14 21:40:00,419417745390.00,2103177012100.00
2021/09/14 21:45:00,415187796230.00,2065252729400.00
2021/09/14 21:50:00,405763524250.00,2038669374700.00
2021/09/14 21:55:00,404344970750.00,2064123938700.00
2021/09/14 22:00:00,399846698880.00,2042548610700.00
2021/09/14 22:05:00,397598496810.00,1971243768500.00
2021/09/14 22:10:00,395712222850.00,1911209201200.00
2021/09/14 22:15:00,389810794420.00,1889175607300.00
2021/09/14 22:20:00,382289839400.00,1851145142300.00
2021/09/14 22:25:00,379302104390.00,1804254939400.00
2021/09/14 22:30:00,372834953930.00,1708347964300.00
2021/09/14 22:35:00,367262192410.00,1688778355500.00
2021/09/14 22:40:00,361926918200.00,1670332578900.00
2021/09/14 22:45:00,356508783900.00,1639174332200.00
2021/09/14 22:50:00,357307387190.00,1604341599100.00
2021/09/14 22:55:00,350068477160.00,1563173918500.00
2021/09/14 23:00:00,340382130490.00,1540808779700.00
2021/09/14 23:05:00,339022920060.00,1512022838500.00
2021/09/14 23:10:00,331675139840.00,1478211273200.00
2021/09/14 23:15:00,328482504240.00,1460017142500.00
2021/09/14 23:20:00,322570575060.00,1423621705300.00
2021/09/14 23:25:00,316189056680.00,1403406993000.00
2021/09/14 23:30:00,310859108670.00,1384392470900.00
2021/09/14 23:35:00,301386262820.00,1357275664400.00
2021/09/14 23:40:00,296676234290.00,1336247638500.00
2021/09/14 23:45:00,289380100160.00,1301234224800.00
2021/09/14 23:50:00,284633993970.00,1281729879300.00
2021/09/14 23:55:00,279656531260.00,1260769723600.00
2021/09/15 00:00:00,278747581890.00,1234931149200.00
2021/09/15 00:05:00,279740629830.00,1197982057200.00
2021/09/15 00:10:00,271761237270.00,1185269333700.00
2021/09/15 00:15:00,265855693370.00,1165938848100.00
2021/09/15 00:20:00,259701142350.00,1153862634900.00
2021/09/15 00:25:00,247876182900.00,1118410513600.00
2021/09/15 00:30:00,243093604720.00,1096041674700.00
2021/09/15 00:35:00,237087186060.00,1043601747700.00
2021/09/15 00:40:00,234658845740.00,1035793457600.00
2021/09/15 00:45:00,227640903120.00,1008234731600.00
2021/09/15 00:50:00,225676334960.00,1009450676700.00
2021/09/15 00:55:00,221808719010.00,981460020670.00
2021/09/15 01:00:00,217432216910.00,947590797710.00
2021/09/15 01:05:00,213352228420.00,937728499830.00
2021/09/15 01:10:00,209110651330.00,932759278080.00
2021/09/15 01:15:00,203552659090.00,922735292350.00
2021/09/15 01:20:00,199844559530.00,899219267410.00
2021/09/15 01:25:00,197165182090.00,879974870820.00
2021/09/15 01:30:00,194818278640.00,860793555090.00
2021/09/15 01:35:00,187129088320.00,841762744920.00
2021/09/15 01:40:00,185023222340.00,825747424870.00
2021/09/15 01:45:00,181548960000.00,804897831530.00
2021/09/15 01:50:00,178254787200.00,797483459790.00
2021/09/15 01:55:00,172497752140.00,779930334120.00
2021/09/15 02:00:00,171900185270.00,773770876980.00
2021/09/15 02:05:00,167708452510.00,761050862320.00
2021/09/15 02:10:00,163125282300.00,745863452480.00
2021/09/15 02:15:00,159114178010.00,730929325640.00
2021/09/15 02:20:00,156544373930.00,715808185340.00
2021/09/15 02:25:00,155933653500.00,708346973030.00
2021/09/15 02:30:00,151881369890.00,682323146620.00
2021/09/15 02:35:00,148508544000.00,659648457720.00
2021/09/15 02:40:00,146736262190.00,653578363740.00
2021/09/15 02:45:00,140575329590.00,634516850410.00
2021/09/15 02:50:00,139703743640.00,632882674410.00
2021/09/15 02:55:00,137529179010.00,626324982680.00
2021/09/15 03:00:00,134846250430.00,618778101380.00
2021/09/15 03:05:00,49227815902.00,276824148220.00
2021/09/15 03:10:00,47861039009.00,260793654260.00
2021/09/15 03:15:00,128886010280.00,617332948240.00
2021/09/15 03:20:00,127656302690.00,570111426460.00
2021/09/15 03:25:00,123736352730.00,563582604270.00
2021/09/15 03:30:00,123505088860.00,559878134140.00
2021/09/15 03:35:00,123744308230.00,547322837390.00
2021/09/15 03:40:00,122268688770.00,546719602620.00
2021/09/15 03:45:00,119216741590.00,544615501170.00
2021/09/15 03:50:00,119236961520.00,559782572110.00
2021/09/15 03:55:00,116857126460.00,561957831320.00
2021/09/15 04:00:00,113765129670.00,541918866180.00
2021/09/15 04:05:00,113797278100.00,528452910110.00
2021/09/15 04:10:00,112527390000.00,521902580190.00
2021/09/15 04:15:00,108500483350.00,513869586620.00
2021/09/15 04:20:00,106727946530.00,510279135980.00
2021/09/15 04:25:00,105389396050.00,508852297630.00
2021/09/15 04:30:00,104713443360.00,507428015440.00
2021/09/15 04:35:00,103039789790.00,514584119710.00
2021/09/15 04:40:00,103173170450.00,532719673040.00
2021/09/15 04:45:00,102284182290.00,499744818540.00
2021/09/15 04:50:00,103470389150.00,507481538730.00
2021/09/15 04:55:00,101742638400.00,500002513350.00
2021/09/15 05:00:00,101381788330.00,514352235490.00
2021/09/15 05:05:00,103004316010.00,522782602470.00
2021/09/15 05:10:00,104253924130.00,511842946730.00
2021/09/15 05:15:00,104531813910.00,515887933180.00
2021/09/15 05:20:00,106414002140.00,523331395690.00
2021/09/15 05:25:00,105835977300.00,522795541250.00
2021/09/15 05:30:00,106856981130.00,526405792330.00
2021/09/15 05:35:00,109146658690.00,541367592480.00
2021/09/15 05:40:00,109384287570.00,546235472710.00
2021/09/15 05:45:00,109838583890.00,563393845340.00
2021/09/15 05:50:00,111441921950.00,566728745410.00
2021/09/15 05:55:00,114809794600.00,600744397680.00
2021/09/15 06:00:00,118664885800.00,592787900960.00
2021/09/15 06:05:00,126034884080.00,617050413010.00
2021/09/15 06:10:00,127610034760.00,624856701320.00
2021/09/15 06:15:00,129195214780.00,635710631250.00
2021/09/15 06:20:00,134013641800.00,666262449330.00
2021/09/15 06:25:00,136503235520.00,683410657690.00
2021/09/15 06:30:00,136441409280.00,690506845170.00
2021/09/15 06:35:00,142186912690.00,704515163240.00
2021/09/15 06:40:00,145407596360.00,702263506760.00
2021/09/15 06:45:00,148075020640.00,714789015210.00
2021/09/15 06:50:00,151462617510.00,729664870790.00
2021/09/15 06:55:00,151405442660.00,736288217210.00
2021/09/15 07:00:00,31712869587.00,149822716370.00
2021/09/15 07:05:00,33310643817.00,155647036220.00
2021/09/15 07:10:00,166032938070.00,773559463650.00
2021/09/15 07:15:00,169521732190.00,782168585530.00
2021/09/15 07:20:00,172010385320.00,801848463620.00
2021/09/15 07:25:00,174817465770.00,807471877720.00
2021/09/15 07:30:00,177712057390.00,827679537780.00
2021/09/15 07:35:00,183740411660.00,851612630570.00
2021/09/15 07:40:00,185375939170.00,853001966440.00
2021/09/15 07:45:00,190460657360.00,866089132790.00
2021/09/15 07:50:00,194813054770.00,891034537050.00
2021/09/15 07:55:00,197633910150.00,910270009410.00
2021/09/15 08:00:00,202512502170.00,944583266960.00
2021/09/15 08:05:00,211627255350.00,1018965792200.00
2021/09/15 08:10:00,219291969960.00,1047550726700.00
2021/09/15 08:15:00,224950084150.00,1069827747400.00
2021/09/15 08:20:00,228948226630.00,1105605020700.00
2021/09/15 08:25:00,234963100840.00,1128999881800.00
2021/09/15 08:30:00,241446693270.00,1165978659800.00
2021/09/15 08:35:00,254064641520.00,1236675297100.00
2021/09/15 08:40:00,263442384010.00,1284720114300.00
2021/09/15 08:45:00,271229119600.00,1325857862700.00
2021/09/15 08:50:00,275788821480.00,1341795369300.00
2021/09/15 08:55:00,281141052090.00,1371038237700.00
2021/09/15 09:00:00,289336054580.00,1404977814700.00
2021/09/15 09:05:00,304317412760.00,1467189024000.00
2021/09/15 09:10:00,314955106670.00,1512118821300.00
2021/09/15 09:15:00,313793246430.00,1506487304400.00
2021/09/15 09:20:00,316080623870.00,1516400195400.00
2021/09/15 09:25:00,320000541150.00,1527998108000.00
2021/09/15 09:30:00,319815138360.00,1535060242400.00
2021/09/15 09:35:00,326810705420.00,1561797710900.00
2021/09/15 09:40:00,333028467680.00,1579540268300.00
2021/09/15 09:45:00,332548910690.00,1563504801300.00
2021/09/15 09:50:00,334808204600.00,1578677617500.00
2021/09/15 09:55:00,334478814420.00,1592545728800.00
2021/09/15 10:00:00,337082212450.00,1574264569800.00
2021/09/15 10:05:00,345030188040.00,1602291275800.00
2021/09/15 10:10:00,348823148160.00,1620999478800.00
2021/09/15 10:15:00,346397876980.00,1603239395400.00
2021/09/15 10:20:00,349307842550.00,1614479338300.00
2021/09/15 10:25:00,350517065900.00,1603785561800.00
2021/09/15 10:30:00,348298452440.00,1610863713500.00
2021/09/15 10:35:00,350667037730.00,1618795527100.00
2021/09/15 10:40:00,353072658590.00,1620318581800.00
2021/09/15 10:45:00,355278064190.00,1615433794600.00
2021/09/15 10:50:00,349547126950.00,1603748738900.00
2021/09/15 10:55:00,350204151410.00,1599140732200.00
2021/09/15 11:00:00,351172743760.00,1595197674100.00
2021/09/15 11:05:00,352995480440.00,1605353133700.00
2021/09/15 11:10:00,354159232800.00,1615580169600.00
2021/09/15 11:15:00,350792166230.00,1578735370000.00
2021/09/15 11:20:00,351888599800.00,1579161980100.00
2021/09/15 11:25:00,346756734830.00,1553810112800.00
2021/09/15 11:30:00,346833818320.00,1553183003100.00
2021/09/15 11:35:00,349420460370.00,1529102786300.00
2021/09/15 11:40:00,346740682070.00,1531768629300.00
2021/09/15 11:45:00,342895702030.00,1517552061400.00
2021/09/15 11:50:00,343142085390.00,1501714306700.00
2021/09/15 11:55:00,337512872230.00,1473882226100.00
2021/09/15 12:00:00,337691379040.00,1469974475100.00
2021/09/15 12:05:00,340092017950.00,1468109010600.00
2021/09/15 12:10:00,340559160610.00,1461974816300.00
2021/09/15 12:15:00,338814412950.00,1444486827800.00
2021/09/15 12:20:00,338681360130.00,1445045704300.00
2021/09/15 12:25:00,339721558130.00,1460112709000.00
2021/09/15 12:30:00,339133803680.00,1449327775500.00
2021/09/15 12:35:00,345624291100.00,1473879968500.00
2021/09/15 12:40:00,346444762320.00,1490459763600.00
2021/09/15 12:45:00,346947372550.00,1488274805300.00
2021/09/15 12:50:00,345629595960.00,1500186433400.00
2021/09/15 12:55:00,347105466000.00,1514670127900.00
2021/09/15 13:00:00,348732339180.00,1526770862000.00
2021/09/15 13:05:00,354585529320.00,1548420272500.00
2021/09/15 13:10:00,364022346580.00,1589859651800.00
2021/09/15 13:15:00,363550446090.00,1583901047500.00
2021/09/15 13:20:00,360106940240.00,1592391961800.00
2021/09/15 13:25:00,362054959330.00,1606589913500.00
2021/09/15 13:30:00,359807832650.00,1597952467200.00
2021/09/15 13:35:00,366000979810.00,1614866647100.00
2021/09/15 13:40:00,367059308380.00,1637534468400.00
2021/09/15 13:45:00,364054186880.00,1620210375900.00
2021/09/15 13:50:00,363507491590.00,1604833782300.00
2021/09/15 13:55:00,362747536810.00,1596224492100.00
2021/09/15 14:00:00,360547778510.00,1595474167200.00
2021/09/15 14:05:00,363491666190.00,1616870978800.00
2021/09/15 14:10:00,366979379530.00,1618182230300.00
2021/09/15 14:15:00,363613025010.00,1598822682900.00
2021/09/15 14:20:00,362871524540.00,1607918833000.00
2021/09/15 14:25:00,357822734740.00,1596779341700.00
2021/09/15 14:30:00,357593570860.00,1590187832700.00
2021/09/15 14:35:00,355535886170.00,1576033768200.00
2021/09/15 14:40:00,357177378630.00,1571807144500.00
2021/09/15 14:45:00,357405055860.00,1565880869400.00
2021/09/15 14:50:00,354703888760.00,1557544030700.00
2021/09/15 14:55:00,351230808080.00,1541561030600.00
2021/09/15 15:00:00,355342789890.00,1537396032100.00
2021/09/15 15:05:00,358998471580.00,1552221023100.00
2021/09/15 15:10:00,359409770990.00,1555793775500.00
2021/09/15 15:15:00,354609414010.00,1534818588500.00
2021/09/15 15:20:00,355515200700.00,1518203264200.00
2021/09/15 15:25:00,350504883840.00,1486199729100.00
2021/09/15 15:30:00,352673732940.00,1493784620300.00
2021/09/15 15:35:00,350114861590.00,1490107704200.00
2021/09/15 15:40:00,350514543480.00,1474250389400.00
2021/09/15 15:45:00,346116000330.00,1454745516200.00
2021/09/15 15:50:00,346183657220.00,1459865898800.00
2021/09/15 15:55:00,344811142620.00,1445267837200.00
2021/09/15 16:00:00,343474372700.00,1423742338400.00
2021/09/15 16:05:00,349013511830.00,1448464700000.00
2021/09/15 16:10:00,349120382750.00,1433454182700.00
2021/09/15 16:15:00,345127338600.00,1414300362400.00
2021/09/15 16:20:00,343419882820.00,1413174706500.00
2021/09/15 16:25:00,343218800450.00,1405099750500.00
2021/09/15 16:30:00,341711281470.00,1394367112000.00
2021/09/15 16:35:00,343059957600.00,1394272131300.00
2021/09/15 16:40:00,340763822130.00,1390804479500.00
2021/09/15 16:45:00,341061456600.00,1379349728000.00
2021/09/15 16:50:00,342005659540.00,1375602859000.00
2021/09/15 16:55:00,338474041050.00,1363003416800.00
2021/09/15 17:00:00,343409551690.00,1366747640800.00
2021/09/15 17:05:00,346347806630.00,1363799821500.00
2021/09/15 17:10:00,343438151320.00,1338665424600.00
2021/09/15 17:15:00,344675453120.00,1344302220700.00
2021/09/15 17:20:00,347898043230.00,1340898855200.00
2021/09/15 17:25:00,343454549610.00,1333605420200.00
2021/09/15 17:30:00,338174986900.00,1320238395000.00
2021/09/15 17:35:00,339225240960.00,1330351091300.00
2021/09/15 17:40:00,340002451320.00,1325118349300.00
2021/09/15 17:45:00,339448436110.00,1317494451100.00
2021/09/15 17:50:00,338386277040.00,1329933707500.00
2021/09/15 17:55:00,336022171290.00,1322268992600.00
2021/09/15 18:00:00,337980319630.00,1328869552000.00
2021/09/15 18:05:00,345270986160.00,1350545164400.00
2021/09/15 18:10:00,345529468450.00,1354327234500.00
2021/09/15 18:15:00,343807369930.00,1350863359800.00
2021/09/15 18:20:00,344505101000.00,1346999180500.00
2021/09/15 18:25:00,346377872940.00,1368003817300.00
2021/09/15 18:30:00,343844797360.00,1369700073800.00
2021/09/15 18:35:00,342319729570.00,1390247170600.00
2021/09/15 18:40:00,344085120600.00,1417685428100.00
2021/09/15 18:45:00,346158716270.00,1412889212800.00
2021/09/15 18:50:00,362192528920.00,1437619653800.00
2021/09/15 18:55:00,373246312340.00,1466454735700.00
2021/09/15 19:00:00,381823484770.00,1489392855100.00
2021/09/15 19:05:00,394834338190.00,1551243725800.00
2021/09/15 19:10:00,402480534910.00,1596170966300.00
2021/09/15 19:15:00,399277502470.00,1586124537900.00
2021/09/15 19:20:00,410137251130.00,1627967222500.00
2021/09/15 19:25:00,407548243720.00,1660699223600.00
2021/09/15 19:30:00,405844581060.00,1656301194900.00
2021/09/15 19:35:00,409878889250.00,1680385282700.00
2021/09/15 19:40:00,400244606660.00,1703521123500.00
2021/09/15 19:45:00,396297096290.00,1706658448300.00
2021/09/15 19:50:00,404547450570.00,1723708026500.00
2021/09/15 19:55:00,405525966930.00,1755456591700.00
2021/09/15 20:00:00,407206595070.00,1769982669400.00
2021/09/15 20:05:00,413734247290.00,1823125101900.00
2021/09/15 20:10:00,417958342690.00,1862805753500.00
2021/09/15 20:15:00,422514477910.00,1903701284600.00
2021/09/15 20:20:00,429698006270.00,1934332127500.00
2021/09/15 20:25:00,426310212560.00,1917696551600.00
2021/09/15 20:30:00,429084550840.00,1957827771400.00
2021/09/15 20:35:00,431501325830.00,1960897020200.00
2021/09/15 20:40:00,435279736320.00,1967881093600.00
2021/09/15 20:45:00,436176893950.00,1975328648500.00
2021/09/15 20:50:00,433865673230.00,1977878983400.00
2021/09/15 20:55:00,435656739360.00,1995482338800.00
2021/09/15 21:00:00,436414393340.00,1978267004000.00
2021/09/15 21:05:00,439332814120.00,1979697556900.00
2021/09/15 21:10:00,437329008510.00,1977997511600.00
2021/09/15 21:15:00,437328701370.00,1979096941500.00
2021/09/15 21:20:00,438808098800.00,2000114953400.00
2021/09/15 21:25:00,430902466350.00,1959847317100.00
2021/09/15 21:30:00,425172429330.00,1941099184500.00
2021/09/15 21:35:00,421140819730.00,1933166500500.00
2021/09/15 21:40:00,418916802710.00,1924756584100.00
2021/09/15 21:45:00,418154759460.00,1922283175000.00
2021/09/15 21:50:00,418703463300.00,1901484424900.00
2021/09/15 21:55:00,411860570370.00,1865520843400.00
2021/09/15 22:00:00,408582953410.00,1847304588800.00
2021/09/15 22:05:00,406040421850.00,1838185225500.00
2021/09/15 22:10:00,398911202680.00,1824469111400.00
2021/09/15 22:15:00,389514078290.00,1798069598400.00
2021/09/15 22:20:00,385517000250.00,1775168889700.00
2021/09/15 22:25:00,382444995070.00,1763221112800.00
2021/09/15 22:30:00,372707538480.00,1725534540600.00
2021/09/15 22:35:00,368179007450.00,1695215575400.00
2021/09/15 22:40:00,365222041970.00,1664498703100.00
2021/09/15 22:45:00,363301011260.00,1648811964000.00
2021/09/15 22:50:00,354860731720.00,1620939257000.00
2021/09/15 22:55:00,350845990780.00,1595120371800.00
2021/09/15 23:00:00,341287862100.00,1549757805000.00
2021/09/15 23:05:00,343789499900.00,1539737429700.00
2021/09/15 23:10:00,339746480540.00,1498129446300.00
2021/09/15 23:15:00,331004949370.00,1469837126300.00
2021/09/15 23:20:00,323716375370.00,1447129027100.00
2021/09/15 23:25:00,318255411580.00,1418837634000.00
2021/09/15 23:30:00,314122379180.00,1388758776100.00
2021/09/15 23:35:00,306690088730.00,1363357744500.00
2021/09/15 23:40:00,299428771580.00,1332058523800.00
2021/09/15 23:45:00,292585003050.00,1301396912500.00
2021/09/15 23:50:00,286443355340.00,1279851684900.00
2021/09/15 23:55:00,277819817920.00,1235175030600.00
2021/09/16 00:05:00,275250131680.00,1199217324900.00
2021/09/16 00:10:00,266114252970.00,1162115535200.00
2021/09/16 00:15:00,259815439230.00,1131370774300.00
2021/09/16 00:20:00,255619896740.00,1116728077600.00
2021/09/16 00:25:00,248629613030.00,1079417803200.00
2021/09/16 00:30:00,244156095360.00,1061350065800.00
2021/09/16 00:35:00,237545724000.00,1032959436900.00
2021/09/16 00:40:00,232687332690.00,1008149233700.00
2021/09/16 00:45:00,226184664090.00,972394955330.00
2021/09/16 00:50:00,221909227190.00,949375306260.00
2021/09/16 00:55:00,217171437340.00,923228857390.00
2021/09/16 01:00:00,213052148470.00,896884324430.00
2021/09/16 01:05:00,208799579250.00,888764055700.00
2021/09/16 01:10:00,203990836390.00,876597226260.00
2021/09/16 01:15:00,199532769020.00,859870461400.00
2021/09/16 01:20:00,193732521580.00,839345300790.00
2021/09/16 01:25:00,190245764310.00,821551983560.00
2021/09/16 01:30:00,185190951050.00,803257204650.00
2021/09/16 01:35:00,184663545240.00,794735696260.00
2021/09/16 01:40:00,178397205690.00,771213773220.00
2021/09/16 01:45:00,174801055870.00,753404719420.00
2021/09/16 01:50:00,171623092000.00,734773192770.00
2021/09/16 01:55:00,170343039850.00,717695757660.00
2021/09/16 02:00:00,166643350860.00,706138857570.00
2021/09/16 02:05:00,162493780250.00,688310064500.00
2021/09/16 02:10:00,161683152590.00,682084541330.00
2021/09/16 02:15:00,156898085340.00,662778534960.00
2021/09/16 02:20:00,153545237320.00,652351654790.00
2021/09/16 02:25:00,149335430860.00,636970717420.00
2021/09/16 02:30:00,146995509340.00,625237398460.00
2021/09/16 02:35:00,144788040550.00,613014816410.00
2021/09/16 02:40:00,143463113590.00,607969493840.00
2021/09/16 02:45:00,138327359270.00,589929791000.00
2021/09/16 02:50:00,136323186730.00,586721289290.00
2021/09/16 02:55:00,141621023480.00,580158832580.00
2021/09/16 03:00:00,158606438990.00,579064827210.00
2021/09/16 03:05:00,161332785730.00,584237578580.00
2021/09/16 03:10:00,157354060890.00,564350300820.00
2021/09/16 03:15:00,151240040370.00,545229156210.00
2021/09/16 03:20:00,149367750150.00,539606845560.00
2021/09/16 03:25:00,145793151840.00,531518221300.00
2021/09/16 03:30:00,142453785230.00,522082334910.00
2021/09/16 03:35:00,143928019780.00,515276906490.00
2021/09/16 03:40:00,141969491440.00,504919479170.00
2021/09/16 03:45:00,139552162600.00,497651002340.00
2021/09/16 03:50:00,138317694320.00,493213647480.00
2021/09/16 03:55:00,137395046110.00,488385862550.00
2021/09/16 04:00:00,137054235820.00,491728952650.00
2021/09/16 04:05:00,136411261110.00,490239792520.00
2021/09/16 04:10:00,133572574180.00,483409919170.00
2021/09/16 04:15:00,127518711840.00,482668458380.00
2021/09/16 04:20:00,125267296970.00,468930270870.00
2021/09/16 04:25:00,123828638090.00,470251159550.00
2021/09/16 04:30:00,122478742940.00,462295870230.00
2021/09/16 04:35:00,121627407780.00,460266436970.00
2021/09/16 04:40:00,119593357220.00,459012080490.00
2021/09/16 04:45:00,118483786570.00,456348852170.00
2021/09/16 04:50:00,117481333010.00,456888685710.00
2021/09/16 04:55:00,115830367130.00,456472291970.00
2021/09/16 05:00:00,115729723890.00,465327855250.00
2021/09/16 05:05:00,118804128960.00,482064277560.00
2021/09/16 05:10:00,120605545370.00,481017956410.00
2021/09/16 05:15:00,120468817440.00,486240946820.00
2021/09/16 05:20:00,112016582150.00,484284466630.00
2021/09/16 05:25:00,105292559210.00,476896207170.00
2021/09/16 05:30:00,105324834760.00,481533939070.00
2021/09/16 05:35:00,108514871230.00,498854197430.00
2021/09/16 05:40:00,109551155160.00,502336595890.00
2021/09/16 05:45:00,111655061810.00,521219940750.00
2021/09/16 05:50:00,112416479450.00,531253305350.00
2021/09/16 05:55:00,114061882420.00,540821990920.00
2021/09/16 06:00:00,116830257630.00,552428075190.00
2021/09/16 06:05:00,123182177810.00,585503625030.00
2021/09/16 06:10:00,127555688650.00,591153650090.00
2021/09/16 06:15:00,131018445730.00,608474671010.00
2021/09/16 06:20:00,134296002150.00,630934550850.00
2021/09/16 06:25:00,134530856890.00,645949717570.00
2021/09/16 06:30:00,138157705640.00,661129055370.00
2021/09/16 06:35:00,142346082030.00,657362940510.00
2021/09/16 06:40:00,145393975750.00,670282757920.00
2021/09/16 06:45:00,148827463200.00,687366304950.00
2021/09/16 06:50:00,151909322320.00,693029773370.00
2021/09/16 06:55:00,155959733840.00,709751866330.00
2021/09/16 07:00:00,95055504629.00,382312503780.00
2021/09/16 07:05:00,96552879618.00,388776394300.00
2021/09/16 07:10:00,171151864920.00,752342267550.00
2021/09/16 07:15:00,175343970900.00,764023559200.00
2021/09/16 07:20:00,175815014430.00,774242531080.00
2021/09/16 07:25:00,178506012870.00,795527860390.00
2021/09/16 07:30:00,181837281700.00,811664817360.00
2021/09/16 07:35:00,186424527110.00,831609223280.00
2021/09/16 07:40:00,188346016790.00,844586157850.00
2021/09/16 07:45:00,191784665900.00,859810439240.00
2021/09/16 07:50:00,194869372370.00,879316067060.00
2021/09/16 07:55:00,200310471420.00,897250534190.00
2021/09/16 08:00:00,203898048220.00,908691778280.00
2021/09/16 08:05:00,215184547650.00,960103794520.00
2021/09/16 08:10:00,221629533520.00,990913049480.00
2021/09/16 08:15:00,224367339930.00,1017661808800.00
2021/09/16 08:20:00,230245090480.00,1041445347000.00
2021/09/16 08:25:00,236529542810.00,1073686496700.00
2021/09/16 08:30:00,246153489920.00,1114149071200.00
